time,open,high,low,close
2020-12-11T19:00:00+03:00,1.21068,1.2118,1.21061,1.21166
2020-12-11T21:00:00+03:00,1.21166,1.21204,1.21111,1.21131
2020-12-11T23:00:00+03:00,1.21131,1.21188,1.21073,1.21122
2020-12-14T01:00:00+03:00,1.21122,1.2144,1.21122,1.21332
2020-12-14T03:00:00+03:00,1.21332,1.21335,1.21157,1.21292
2020-12-14T05:00:00+03:00,1.21292,1.21339,1.21286,1.21326
2020-12-14T07:00:00+03:00,1.21326,1.21418,1.21304,1.21406
2020-12-14T09:00:00+03:00,1.21406,1.21554,1.21384,1.21534
2020-12-14T11:00:00+03:00,1.21534,1.21604,1.21388,1.21576
2020-12-14T13:00:00+03:00,1.21576,1.21606,1.2148,1.21552
2020-12-14T15:00:00+03:00,1.21552,1.21768,1.21526,1.21714
2020-12-14T17:00:00+03:00,1.21714,1.21716,1.21232,1.21248
2020-12-14T19:00:00+03:00,1.21248,1.21605,1.2123,1.21577
2020-12-14T21:00:00+03:00,1.21577,1.21608,1.21451,1.21468
2020-12-14T23:00:00+03:00,1.21468,1.21518,1.21392,1.21429
2020-12-15T01:00:00+03:00,1.21429,1.21491,1.21429,1.21488
2020-12-15T03:00:00+03:00,1.21488,1.21607,1.21475,1.216
2020-12-15T05:00:00+03:00,1.216,1.21632,1.21494,1.21522
2020-12-15T07:00:00+03:00,1.21522,1.21548,1.21452,1.21548
2020-12-15T09:00:00+03:00,1.21548,1.21548,1.21346,1.2137
2020-12-15T11:00:00+03:00,1.2137,1.21622,1.21315,1.2158
2020-12-15T13:00:00+03:00,1.2158,1.21662,1.21487,1.21603
2020-12-15T15:00:00+03:00,1.21603,1.21625,1.21212,1.21395
2020-12-15T17:00:00+03:00,1.21395,1.21606,1.2138,1.2153
2020-12-15T19:00:00+03:00,1.2153,1.21614,1.21475,1.2161
2020-12-15T21:00:00+03:00,1.2161,1.2169,1.21489,1.21568
2020-12-15T23:00:00+03:00,1.21568,1.21628,1.21523,1.2153
2020-12-16T01:00:00+03:00,1.2153,1.21551,1.215,1.21544
2020-12-16T03:00:00+03:00,1.21544,1.21554,1.21453,1.21512
2020-12-16T05:00:00+03:00,1.21512,1.21638,1.21511,1.21616
2020-12-16T07:00:00+03:00,1.21616,1.21652,1.21582,1.21624
2020-12-16T09:00:00+03:00,1.21624,1.21722,1.21535,1.21546
2020-12-16T11:00:00+03:00,1.21546,1.2212,1.21525,1.22064
2020-12-16T13:00:00+03:00,1.22064,1.22068,1.21864,1.21952
2020-12-16T15:00:00+03:00,1.21952,1.21986,1.2179,1.21878
2020-12-16T17:00:00+03:00,1.21878,1.22066,1.21822,1.21874
2020-12-16T19:00:00+03:00,1.21874,1.21898,1.21628,1.21688
2020-12-16T21:00:00+03:00,1.21688,1.2178,1.21252,1.21624
2020-12-16T23:00:00+03:00,1.21624,1.22014,1.21622,1.21998
2020-12-17T01:00:00+03:00,1.21998,1.22024,1.21918,1.21962
2020-12-17T03:00:00+03:00,1.21962,1.22087,1.219,1.22024
2020-12-17T05:00:00+03:00,1.22024,1.22132,1.22012,1.22108
2020-12-17T07:00:00+03:00,1.22108,1.22356,1.22104,1.2226
2020-12-17T09:00:00+03:00,1.2226,1.22388,1.22253,1.22334
2020-12-17T11:00:00+03:00,1.22334,1.2244,1.2224,1.22326
2020-12-17T13:00:00+03:00,1.22326,1.22393,1.22252,1.22379
2020-12-17T15:00:00+03:00,1.22379,1.22589,1.22326,1.22419
2020-12-17T17:00:00+03:00,1.22419,1.22613,1.22402,1.22453
2020-12-17T19:00:00+03:00,1.22453,1.22678,1.22391,1.22603
2020-12-17T21:00:00+03:00,1.22603,1.22728,1.22602,1.22624
2020-12-17T23:00:00+03:00,1.22624,1.22726,1.22583,1.22682
2020-12-18T01:00:00+03:00,1.22682,1.22719,1.22614,1.22616
2020-12-18T03:00:00+03:00,1.22616,1.22642,1.22506,1.22563
2020-12-18T05:00:00+03:00,1.22563,1.22586,1.22446,1.22466
2020-12-18T07:00:00+03:00,1.22466,1.22472,1.22386,1.22434
2020-12-18T09:00:00+03:00,1.22434,1.22562,1.22429,1.22478
2020-12-18T11:00:00+03:00,1.22478,1.2263,1.22433,1.22496
2020-12-18T13:00:00+03:00,1.22496,1.22604,1.22432,1.22559
2020-12-18T15:00:00+03:00,1.22559,1.22688,1.22457,1.22486
2020-12-18T17:00:00+03:00,1.22486,1.22535,1.22265,1.22348
2020-12-18T19:00:00+03:00,1.22348,1.2246,1.22256,1.22366
2020-12-18T21:00:00+03:00,1.22366,1.22436,1.22352,1.22422
2020-12-18T23:00:00+03:00,1.22422,1.22592,1.22365,1.22563
2020-12-21T01:00:00+03:00,1.22563,1.22563,1.22115,1.22119
2020-12-21T03:00:00+03:00,1.22119,1.2226,1.22047,1.22082
2020-12-21T05:00:00+03:00,1.22082,1.22126,1.21788,1.21848
2020-12-21T07:00:00+03:00,1.21848,1.2192,1.2181,1.21914
2020-12-21T09:00:00+03:00,1.21914,1.21994,1.21683,1.2176
2020-12-21T11:00:00+03:00,1.2176,1.2227,1.21721,1.21754
2020-12-21T13:00:00+03:00,1.21754,1.21814,1.21294,1.21622
2020-12-21T15:00:00+03:00,1.21622,1.22148,1.21566,1.21914
2020-12-21T17:00:00+03:00,1.21914,1.22202,1.21914,1.22112
2020-12-21T19:00:00+03:00,1.22112,1.22388,1.22101,1.22363
2020-12-21T21:00:00+03:00,1.22363,1.22529,1.22292,1.22488
2020-12-21T23:00:00+03:00,1.22488,1.2253,1.2228,1.22443
2020-12-22T01:00:00+03:00,1.22443,1.22499,1.22337,1.2235
2020-12-22T03:00:00+03:00,1.2235,1.22434,1.22285,1.22314
2020-12-22T05:00:00+03:00,1.22314,1.22354,1.22241,1.2229
2020-12-22T07:00:00+03:00,1.2229,1.22298,1.22158,1.22186
2020-12-22T09:00:00+03:00,1.22186,1.22298,1.22137,1.22168
2020-12-22T11:00:00+03:00,1.22168,1.22262,1.22049,1.22072
2020-12-22T13:00:00+03:00,1.22072,1.22442,1.22044,1.22438
2020-12-22T15:00:00+03:00,1.22438,1.22571,1.22296,1.22304
2020-12-22T17:00:00+03:00,1.22304,1.22391,1.21654,1.21736
2020-12-22T19:00:00+03:00,1.21736,1.21808,1.21607,1.21746
2020-12-22T21:00:00+03:00,1.21746,1.21748,1.21563,1.21608
2020-12-22T23:00:00+03:00,1.21608,1.2167,1.21523,1.2163
2020-12-23T01:00:00+03:00,1.2163,1.21878,1.21622,1.21872
2020-12-23T03:00:00+03:00,1.21872,1.21875,1.21542,1.21772
2020-12-23T05:00:00+03:00,1.21772,1.21912,1.21665,1.21902
2020-12-23T07:00:00+03:00,1.21902,1.21922,1.21846,1.21892
2020-12-23T09:00:00+03:00,1.21892,1.22008,1.21794,1.21972
2020-12-23T11:00:00+03:00,1.21972,1.21998,1.21722,1.2194
2020-12-23T13:00:00+03:00,1.2194,1.21986,1.2178,1.21914
2020-12-23T15:00:00+03:00,1.21914,1.21946,1.21604,1.21763
2020-12-23T17:00:00+03:00,1.21763,1.22211,1.21737,1.21844
2020-12-23T19:00:00+03:00,1.21844,1.22034,1.21806,1.21868
2020-12-23T21:00:00+03:00,1.21868,1.21884,1.21725,1.21806
2020-12-23T23:00:00+03:00,1.21806,1.21965,1.21734,1.21856
2020-12-24T01:00:00+03:00,1.21856,1.21942,1.21842,1.21942
2020-12-24T03:00:00+03:00,1.21942,1.22124,1.2193,1.22084
2020-12-24T05:00:00+03:00,1.22084,1.22158,1.22056,1.22096
2020-12-24T07:00:00+03:00,1.22096,1.22096,1.2202,1.2205
2020-12-24T09:00:00+03:00,1.2205,1.221,1.22029,1.22055
2020-12-24T11:00:00+03:00,1.22055,1.22098,1.21872,1.21916
2020-12-24T13:00:00+03:00,1.21916,1.22034,1.21882,1.21954
2020-12-24T15:00:00+03:00,1.21954,1.2199,1.21858,1.21882
2020-12-24T17:00:00+03:00,1.21882,1.2198,1.21774,1.21824
2020-12-24T19:00:00+03:00,1.21824,1.21893,1.21803,1.21832
2020-12-24T21:00:00+03:00,1.21832,1.21858,1.2178,1.21804
2020-12-24T23:00:00+03:00,1.21804,1.21862,1.21802,1.21849
2020-12-28T01:00:00+03:00,1.21849,1.22072,1.21849,1.2204
2020-12-28T03:00:00+03:00,1.2204,1.22082,1.21812,1.2205
2020-12-28T05:00:00+03:00,1.2205,1.2216,1.22044,1.22128
2020-12-28T07:00:00+03:00,1.22128,1.22238,1.22092,1.22236
2020-12-28T09:00:00+03:00,1.22236,1.22332,1.22197,1.22311
2020-12-28T11:00:00+03:00,1.22311,1.22505,1.22257,1.22488
2020-12-28T13:00:00+03:00,1.22488,1.22504,1.21926,1.21948
2020-12-28T15:00:00+03:00,1.21948,1.22224,1.21915,1.2213
2020-12-28T17:00:00+03:00,1.2213,1.224,1.22072,1.22149
2020-12-28T19:00:00+03:00,1.22149,1.22292,1.22052,1.22064
2020-12-28T21:00:00+03:00,1.22064,1.22132,1.22027,1.22068
2020-12-28T23:00:00+03:00,1.22068,1.22164,1.22031,1.22152
2020-12-29T01:00:00+03:00,1.22152,1.2221,1.22086,1.22197
2020-12-29T03:00:00+03:00,1.22197,1.22348,1.22194,1.22274
2020-12-29T05:00:00+03:00,1.22274,1.22431,1.22247,1.22419
2020-12-29T07:00:00+03:00,1.22419,1.22428,1.22352,1.22364
2020-12-29T09:00:00+03:00,1.22364,1.22517,1.22358,1.22403
2020-12-29T11:00:00+03:00,1.22403,1.22582,1.22366,1.22498
2020-12-29T13:00:00+03:00,1.22498,1.2257,1.22391,1.22489
2020-12-29T15:00:00+03:00,1.22489,1.22615,1.22466,1.22536
2020-12-29T17:00:00+03:00,1.22536,1.22752,1.22403,1.2244
2020-12-29T19:00:00+03:00,1.2244,1.22558,1.22372,1.22417
2020-12-29T21:00:00+03:00,1.22417,1.22588,1.22361,1.22514
2020-12-29T23:00:00+03:00,1.22514,1.22563,1.22468,1.22502
2020-12-30T01:00:00+03:00,1.22502,1.22592,1.22488,1.22523
2020-12-30T03:00:00+03:00,1.22523,1.2295,1.22515,1.2291
2020-12-30T05:00:00+03:00,1.2291,1.22922,1.22821,1.2283
2020-12-30T07:00:00+03:00,1.2283,1.22908,1.22818,1.2285
2020-12-30T09:00:00+03:00,1.2285,1.22868,1.22654,1.22675
2020-12-30T11:00:00+03:00,1.22675,1.22723,1.22528,1.22686
2020-12-30T13:00:00+03:00,1.22686,1.22848,1.22664,1.22734
2020-12-30T15:00:00+03:00,1.22734,1.22936,1.22707,1.22912
2020-12-30T17:00:00+03:00,1.22912,1.23102,1.22712,1.23008
2020-12-30T19:00:00+03:00,1.23008,1.23024,1.22762,1.22886
2020-12-30T21:00:00+03:00,1.22886,1.22928,1.22806,1.22886
2020-12-30T23:00:00+03:00,1.22886,1.23018,1.22886,1.22998
2020-12-31T01:00:00+03:00,1.22998,1.23046,1.22935,1.22986
2020-12-31T03:00:00+03:00,1.22986,1.23094,1.2295,1.23067
2020-12-31T05:00:00+03:00,1.23067,1.23094,1.22856,1.22912
2020-12-31T07:00:00+03:00,1.22912,1.22972,1.22853,1.22896
2020-12-31T09:00:00+03:00,1.22896,1.23032,1.22862,1.22966
2020-12-31T11:00:00+03:00,1.22966,1.23043,1.2277,1.22792
2020-12-31T13:00:00+03:00,1.22792,1.22884,1.22668,1.2275
2020-12-31T15:00:00+03:00,1.2275,1.22872,1.22596,1.22844
2020-12-31T17:00:00+03:00,1.22844,1.22852,1.22248,1.22386
2020-12-31T19:00:00+03:00,1.22386,1.22404,1.22211,1.22253
2020-12-31T21:00:00+03:00,1.22253,1.22281,1.22094,1.221
2020-12-31T23:00:00+03:00,1.221,1.22282,1.221,1.22156
2021-01-04T01:00:00+03:00,1.22156,1.22528,1.22156,1.225
2021-01-04T03:00:00+03:00,1.225,1.22558,1.22388,1.22527
2021-01-04T05:00:00+03:00,1.22527,1.22586,1.22486,1.2255
2021-01-04T07:00:00+03:00,1.2255,1.22594,1.22415,1.22553
2021-01-04T09:00:00+03:00,1.22553,1.22692,1.22422,1.22639
2021-01-04T11:00:00+03:00,1.22639,1.23006,1.22619,1.22933
2021-01-04T13:00:00+03:00,1.22933,1.22998,1.22898,1.22932
2021-01-04T15:00:00+03:00,1.22932,1.23062,1.22864,1.2299
2021-01-04T17:00:00+03:00,1.2299,1.23098,1.22606,1.22718
2021-01-04T19:00:00+03:00,1.22718,1.22774,1.22501,1.2253
2021-01-04T21:00:00+03:00,1.2253,1.22568,1.22426,1.22522
2021-01-04T23:00:00+03:00,1.22522,1.22527,1.22414,1.22524
2021-01-05T01:00:00+03:00,1.22524,1.22536,1.2247,1.22527
2021-01-05T03:00:00+03:00,1.22527,1.22631,1.22472,1.2257
2021-01-05T05:00:00+03:00,1.2257,1.2277,1.2257,1.22728
2021-01-05T07:00:00+03:00,1.22728,1.22735,1.22662,1.22722
2021-01-05T09:00:00+03:00,1.22722,1.22744,1.22553,1.22584
2021-01-05T11:00:00+03:00,1.22584,1.2284,1.22582,1.22724
2021-01-05T13:00:00+03:00,1.22724,1.22907,1.22716,1.22832
2021-01-05T15:00:00+03:00,1.22832,1.22848,1.22604,1.22626
2021-01-05T17:00:00+03:00,1.22626,1.22828,1.2254,1.22756
2021-01-05T19:00:00+03:00,1.22756,1.23053,1.22733,1.22996
2021-01-05T21:00:00+03:00,1.22996,1.23048,1.22899,1.23034
2021-01-05T23:00:00+03:00,1.23034,1.23057,1.22896,1.22986
2021-01-06T01:00:00+03:00,1.22986,1.23016,1.22935,1.22988
2021-01-06T03:00:00+03:00,1.22988,1.23264,1.22812,1.22894
2021-01-06T05:00:00+03:00,1.22894,1.22953,1.22757,1.2286
2021-01-06T07:00:00+03:00,1.2286,1.23066,1.22837,1.22967
2021-01-06T09:00:00+03:00,1.22967,1.23454,1.22966,1.23397
2021-01-06T11:00:00+03:00,1.23397,1.23405,1.23206,1.23386
2021-01-06T13:00:00+03:00,1.23386,1.23496,1.23332,1.23375
2021-01-06T15:00:00+03:00,1.23375,1.23495,1.23167,1.23198
2021-01-06T17:00:00+03:00,1.23198,1.23209,1.22754,1.22824
2021-01-06T19:00:00+03:00,1.22824,1.23042,1.22656,1.2299
2021-01-06T21:00:00+03:00,1.2299,1.23176,1.22966,1.2307
2021-01-06T23:00:00+03:00,1.2307,1.234,1.23069,1.23272
2021-01-07T01:00:00+03:00,1.23272,1.23401,1.23244,1.23384
2021-01-07T03:00:00+03:00,1.23384,1.23446,1.23284,1.23306
2021-01-07T05:00:00+03:00,1.23306,1.23325,1.2319,1.23276
2021-01-07T07:00:00+03:00,1.23276,1.23316,1.2311,1.23128
2021-01-07T09:00:00+03:00,1.23128,1.23258,1.23074,1.23113
2021-01-07T11:00:00+03:00,1.23113,1.2317,1.2264,1.2269
2021-01-07T13:00:00+03:00,1.2269,1.22744,1.22451,1.22569
2021-01-07T15:00:00+03:00,1.22569,1.22786,1.22508,1.22686
2021-01-07T17:00:00+03:00,1.22686,1.22828,1.22464,1.22594
2021-01-07T19:00:00+03:00,1.22594,1.22774,1.22548,1.22658
2021-01-07T21:00:00+03:00,1.22658,1.22791,1.2263,1.22677
2021-01-07T23:00:00+03:00,1.22677,1.2277,1.22629,1.22692
2021-01-08T01:00:00+03:00,1.22692,1.22729,1.22632,1.2269
2021-01-08T03:00:00+03:00,1.2269,1.22724,1.2235,1.22482
2021-01-08T05:00:00+03:00,1.22482,1.22648,1.22457,1.22621
2021-01-08T07:00:00+03:00,1.22621,1.22682,1.22562,1.2258
2021-01-08T09:00:00+03:00,1.2258,1.22691,1.22324,1.22388
2021-01-08T11:00:00+03:00,1.22388,1.22408,1.22134,1.22405
2021-01-08T13:00:00+03:00,1.22405,1.22537,1.22325,1.22506
2021-01-08T15:00:00+03:00,1.22506,1.22848,1.22346,1.2271
2021-01-08T17:00:00+03:00,1.2271,1.22834,1.22223,1.22552
2021-01-08T19:00:00+03:00,1.22552,1.22635,1.22242,1.22286
2021-01-08T21:00:00+03:00,1.22286,1.22288,1.21931,1.22148
2021-01-08T23:00:00+03:00,1.22148,1.22272,1.22119,1.22209
2021-01-11T01:00:00+03:00,1.22209,1.22275,1.21825,1.21872
2021-01-11T03:00:00+03:00,1.21872,1.2196,1.21714,1.21778
2021-01-11T05:00:00+03:00,1.21778,1.21804,1.21669,1.21734
2021-01-11T07:00:00+03:00,1.21734,1.2182,1.21667,1.21817
2021-01-11T09:00:00+03:00,1.21817,1.21936,1.21768,1.21786
2021-01-11T11:00:00+03:00,1.21786,1.21999,1.216,1.21608
2021-01-11T13:00:00+03:00,1.21608,1.2169,1.21545,1.21664
2021-01-11T15:00:00+03:00,1.21664,1.21721,1.21392,1.21446
2021-01-11T17:00:00+03:00,1.21446,1.21581,1.21322,1.21506
2021-01-11T19:00:00+03:00,1.21506,1.21744,1.21472,1.2167
2021-01-11T21:00:00+03:00,1.2167,1.21717,1.21612,1.21624
2021-01-11T23:00:00+03:00,1.21624,1.21653,1.2149,1.21512
2021-01-12T01:00:00+03:00,1.21512,1.21615,1.21512,1.21608
2021-01-12T03:00:00+03:00,1.21608,1.21621,1.21406,1.21492
2021-01-12T05:00:00+03:00,1.21492,1.21502,1.21415,1.21487
2021-01-12T07:00:00+03:00,1.21487,1.21553,1.21388,1.21534
2021-01-12T09:00:00+03:00,1.21534,1.21752,1.21488,1.21634
2021-01-12T11:00:00+03:00,1.21634,1.2179,1.21503,1.21617
2021-01-12T13:00:00+03:00,1.21617,1.21668,1.21406,1.21514
2021-01-12T15:00:00+03:00,1.21514,1.21646,1.21406,1.21463
2021-01-12T17:00:00+03:00,1.21463,1.21662,1.21372,1.21558
2021-01-12T19:00:00+03:00,1.21558,1.21778,1.2155,1.21746
2021-01-12T21:00:00+03:00,1.21746,1.22068,1.2172,1.21998
2021-01-12T23:00:00+03:00,1.21998,1.22098,1.2198,1.22079
2021-01-13T01:00:00+03:00,1.22079,1.22094,1.22016,1.22088
2021-01-13T03:00:00+03:00,1.22088,1.22184,1.2205,1.22175
2021-01-13T05:00:00+03:00,1.22175,1.22206,1.22122,1.22159
2021-01-13T07:00:00+03:00,1.22159,1.22159,1.22074,1.22091
2021-01-13T09:00:00+03:00,1.22091,1.22229,1.22029,1.22032
2021-01-13T11:00:00+03:00,1.22032,1.22078,1.21823,1.21895
2021-01-13T13:00:00+03:00,1.21895,1.2192,1.21608,1.2163
2021-01-13T15:00:00+03:00,1.2163,1.21786,1.21544,1.21613
2021-01-13T17:00:00+03:00,1.21613,1.21808,1.21539,1.21597
2021-01-13T19:00:00+03:00,1.21597,1.21695,1.21398,1.21654
2021-01-13T21:00:00+03:00,1.21654,1.21749,1.21528,1.2154
2021-01-13T23:00:00+03:00,1.2154,1.21586,1.21486,1.2158
2021-01-14T01:00:00+03:00,1.2158,1.21638,1.21541,1.2162
2021-01-14T03:00:00+03:00,1.2162,1.2172,1.21602,1.2166
2021-01-14T05:00:00+03:00,1.2166,1.21692,1.21354,1.21454
2021-01-14T07:00:00+03:00,1.21454,1.21554,1.21432,1.21552
2021-01-14T09:00:00+03:00,1.21552,1.21553,1.21362,1.21432
2021-01-14T11:00:00+03:00,1.21432,1.21674,1.21412,1.21662
2021-01-14T13:00:00+03:00,1.21662,1.21672,1.21484,1.21516
2021-01-14T15:00:00+03:00,1.21516,1.21558,1.2111,1.21198
2021-01-14T17:00:00+03:00,1.21198,1.21393,1.2112,1.21358
2021-01-14T19:00:00+03:00,1.21358,1.21786,1.21324,1.21656
2021-01-14T21:00:00+03:00,1.21656,1.21772,1.21466,1.21552
2021-01-14T23:00:00+03:00,1.21552,1.21655,1.2152,1.21545
2021-01-15T01:00:00+03:00,1.21545,1.21569,1.21501,1.21506
2021-01-15T03:00:00+03:00,1.21506,1.21626,1.21486,1.21509
2021-01-15T05:00:00+03:00,1.21509,1.21548,1.21434,1.21495
2021-01-15T07:00:00+03:00,1.21495,1.21511,1.21354,1.21398
2021-01-15T09:00:00+03:00,1.21398,1.21468,1.21339,1.21352
2021-01-15T11:00:00+03:00,1.21352,1.21416,1.21178,1.21392
2021-01-15T13:00:00+03:00,1.21392,1.21444,1.21222,1.21234
2021-01-15T15:00:00+03:00,1.21234,1.2133,1.2114,1.2116
2021-01-15T17:00:00+03:00,1.2116,1.21178,1.20818,1.20933
2021-01-15T19:00:00+03:00,1.20933,1.21004,1.20876,1.20937
2021-01-15T21:00:00+03:00,1.20937,1.20937,1.20768,1.20768
2021-01-15T23:00:00+03:00,1.20768,1.2082,1.2075,1.20804
2021-01-18T01:00:00+03:00,1.20804,1.20864,1.20661,1.20664
2021-01-18T03:00:00+03:00,1.20664,1.20812,1.20651,1.20788
2021-01-18T05:00:00+03:00,1.20788,1.20848,1.20702,1.20742
2021-01-18T07:00:00+03:00,1.20742,1.20778,1.20654,1.20777
2021-01-18T09:00:00+03:00,1.20777,1.20868,1.20674,1.20676
2021-01-18T11:00:00+03:00,1.20676,1.20798,1.20592,1.20622
2021-01-18T13:00:00+03:00,1.20622,1.20758,1.20562,1.20654
2021-01-18T15:00:00+03:00,1.20654,1.20693,1.20536,1.2066
2021-01-18T17:00:00+03:00,1.2066,1.20768,1.20628,1.20748
2021-01-18T19:00:00+03:00,1.20748,1.2081,1.20708,1.20749
2021-01-18T21:00:00+03:00,1.20749,1.20818,1.20721,1.20792
2021-01-18T23:00:00+03:00,1.20792,1.20809,1.20752,1.20772
2021-01-19T01:00:00+03:00,1.20772,1.2079,1.20741,1.20778
2021-01-19T03:00:00+03:00,1.20778,1.2097,1.20775,1.20934
2021-01-19T05:00:00+03:00,1.20934,1.20986,1.20908,1.20972
2021-01-19T07:00:00+03:00,1.20972,1.20974,1.2091,1.20972
2021-01-19T09:00:00+03:00,1.20972,1.21079,1.20854,1.21042
2021-01-19T11:00:00+03:00,1.21042,1.21228,1.21027,1.21183
2021-01-19T13:00:00+03:00,1.21183,1.21376,1.21182,1.21274
2021-01-19T15:00:00+03:00,1.21274,1.21414,1.21234,1.21362
2021-01-19T17:00:00+03:00,1.21362,1.2145,1.21189,1.21282
2021-01-19T19:00:00+03:00,1.21282,1.21342,1.21158,1.21212
2021-01-19T21:00:00+03:00,1.21212,1.213,1.21189,1.21252
2021-01-19T23:00:00+03:00,1.21252,1.21295,1.21232,1.21286
2021-01-20T01:00:00+03:00,1.21286,1.214,1.21232,1.21395
2021-01-20T03:00:00+03:00,1.21395,1.21464,1.21274,1.2141
2021-01-20T05:00:00+03:00,1.2141,1.21496,1.21398,1.21446
2021-01-20T07:00:00+03:00,1.21446,1.21448,1.21397,1.21444
2021-01-20T09:00:00+03:00,1.21444,1.2158,1.21423,1.21558
2021-01-20T11:00:00+03:00,1.21558,1.21584,1.2118,1.21274
2021-01-20T13:00:00+03:00,1.21274,1.21278,1.21114,1.21122
2021-01-20T15:00:00+03:00,1.21122,1.21147,1.20956,1.21072
2021-01-20T17:00:00+03:00,1.21072,1.21178,1.20766,1.21054
2021-01-20T19:00:00+03:00,1.21054,1.2115,1.20924,1.21068
2021-01-20T21:00:00+03:00,1.21068,1.21101,1.21031,1.21072
2021-01-20T23:00:00+03:00,1.21072,1.21078,1.2099,1.21062
2021-01-21T01:00:00+03:00,1.21062,1.21188,1.21037,1.21146
2021-01-21T03:00:00+03:00,1.21146,1.21308,1.21094,1.2124
2021-01-21T05:00:00+03:00,1.2124,1.21338,1.2123,1.21297
2021-01-21T07:00:00+03:00,1.21297,1.21382,1.21271,1.21348
2021-01-21T09:00:00+03:00,1.21348,1.2137,1.21178,1.21197
2021-01-21T11:00:00+03:00,1.21197,1.2146,1.21148,1.21424
2021-01-21T13:00:00+03:00,1.21424,1.21472,1.21325,1.21433
2021-01-21T15:00:00+03:00,1.21433,1.21732,1.21406,1.21516
2021-01-21T17:00:00+03:00,1.21516,1.21701,1.21365,1.21512
2021-01-21T19:00:00+03:00,1.21512,1.21548,1.21358,1.21486
2021-01-21T21:00:00+03:00,1.21486,1.21613,1.21482,1.216
2021-01-21T23:00:00+03:00,1.216,1.21701,1.21569,1.21676
2021-01-22T01:00:00+03:00,1.21676,1.2171,1.21642,1.21656
2021-01-22T03:00:00+03:00,1.21656,1.21778,1.21616,1.2173
2021-01-22T05:00:00+03:00,1.2173,1.2176,1.21702,1.21738
2021-01-22T07:00:00+03:00,1.21738,1.21768,1.21709,1.21721
2021-01-22T09:00:00+03:00,1.21721,1.21721,1.21534,1.21568
2021-01-22T11:00:00+03:00,1.21568,1.21896,1.21516,1.21738
2021-01-22T13:00:00+03:00,1.21738,1.21876,1.21662,1.21766
2021-01-22T15:00:00+03:00,1.21766,1.21813,1.21552,1.21656
2021-01-22T17:00:00+03:00,1.21656,1.21849,1.21543,1.21723
2021-01-22T19:00:00+03:00,1.21723,1.21818,1.2163,1.21672
2021-01-22T21:00:00+03:00,1.21672,1.21734,1.21654,1.21666
2021-01-22T23:00:00+03:00,1.21666,1.21757,1.21654,1.21718
2021-01-25T01:00:00+03:00,1.21718,1.21728,1.21639,1.21672
2021-01-25T03:00:00+03:00,1.21672,1.21737,1.21602,1.21643
2021-01-25T05:00:00+03:00,1.21643,1.21778,1.21643,1.21751
2021-01-25T07:00:00+03:00,1.21751,1.21809,1.21751,1.21808
2021-01-25T09:00:00+03:00,1.21808,1.21834,1.21716,1.21797
2021-01-25T11:00:00+03:00,1.21797,1.21802,1.21441,1.21476
2021-01-25T13:00:00+03:00,1.21476,1.21627,1.21402,1.21568
2021-01-25T15:00:00+03:00,1.21568,1.21596,1.21435,1.2147
2021-01-25T17:00:00+03:00,1.2147,1.21524,1.21161,1.21302
2021-01-25T19:00:00+03:00,1.21302,1.21475,1.21196,1.21445
2021-01-25T21:00:00+03:00,1.21445,1.21467,1.21369,1.21388
2021-01-25T23:00:00+03:00,1.21388,1.21435,1.21362,1.21416
2021-01-26T01:00:00+03:00,1.21416,1.2145,1.21374,1.21428
2021-01-26T03:00:00+03:00,1.21428,1.21456,1.21332,1.21456
2021-01-26T05:00:00+03:00,1.21456,1.21463,1.21376,1.21398
2021-01-26T07:00:00+03:00,1.21398,1.214,1.2127,1.21311
2021-01-26T09:00:00+03:00,1.21311,1.21314,1.21078,1.21114
2021-01-26T11:00:00+03:00,1.21114,1.21416,1.21114,1.2129
2021-01-26T13:00:00+03:00,1.2129,1.21427,1.21232,1.21376
2021-01-26T15:00:00+03:00,1.21376,1.21619,1.21361,1.21568
2021-01-26T17:00:00+03:00,1.21568,1.2176,1.2154,1.21678
2021-01-26T19:00:00+03:00,1.21678,1.2169,1.21399,1.21574
2021-01-26T21:00:00+03:00,1.21574,1.21683,1.21563,1.21647
2021-01-26T23:00:00+03:00,1.21647,1.21687,1.2159,1.216
2021-01-27T01:00:00+03:00,1.216,1.21648,1.216,1.21634
2021-01-27T03:00:00+03:00,1.21634,1.21699,1.21584,1.2161
2021-01-27T05:00:00+03:00,1.2161,1.21612,1.21548,1.21568
2021-01-27T07:00:00+03:00,1.21568,1.21652,1.21531,1.21632
2021-01-27T09:00:00+03:00,1.21632,1.2166,1.21518,1.21552
2021-01-27T11:00:00+03:00,1.21552,1.21586,1.21194,1.21228
2021-01-27T13:00:00+03:00,1.21228,1.2133,1.21135,1.21166
2021-01-27T15:00:00+03:00,1.21166,1.21198,1.20981,1.21112
2021-01-27T17:00:00+03:00,1.21112,1.21126,1.20585,1.20912
2021-01-27T19:00:00+03:00,1.20912,1.21194,1.20894,1.21179
2021-01-27T21:00:00+03:00,1.21179,1.2129,1.2098,1.21001
2021-01-27T23:00:00+03:00,1.21001,1.21142,1.20933,1.2112
2021-01-28T01:00:00+03:00,1.2112,1.2112,1.20945,1.2103
2021-01-28T03:00:00+03:00,1.2103,1.2106,1.20825,1.21014
2021-01-28T05:00:00+03:00,1.21014,1.21052,1.20877,1.20912
